2010	1	13	8	41	48	-37.08712	-73.49279	-1.3	16
2010	1	13	8	41	58	-37.08668	-73.49261	-2.3	16
2010	1	13	8	42	8	-37.08636	-73.49248	-3.2	16
2010	1	13	8	42	18	-37.08601	-73.49231	-0.8	16
2010	1	13	8	42	28	-37.08565	-73.49207	-1.3	17
2010	1	13	8	42	38	-37.08532	-73.49192	-0.3	17
2010	1	13	8	42	48	-37.08501	-73.49179	-1.3	16
2010	1	13	8	42	58	-37.08464	-73.49162	-1.3	16
2010	1	13	8	43	8	-37.0843	-73.49154	-0.3	16
2010	1	13	8	43	18	-37.08394	-73.49151	-1.3	16
2010	1	13	8	43	28	-37.08357	-73.49145	-1.8	16
2010	1	13	8	43	38	-37.08319	-73.49137	-0.8	16
2010	1	13	8	43	48	-37.08285	-73.49128	0.1	16
2010	1	13	8	43	58	-37.08254	-73.49113	-0.8	16
2010	1	13	8	44	8	-37.08222	-73.49108	-1.3	15
2010	1	13	8	44	18	-37.08188	-73.49103	-0.3	15
2010	1	13	8	44	28	-37.08153	-73.49094	-0.8	15
2010	1	13	8	44	38	-37.08114	-73.49083	-0.3	15
2010	1	13	8	44	48	-37.08081	-73.49072	-1.3	14
2010	1	13	8	44	53	-37.08062	-73.49067	-2.7	14
2010	1	13	8	44	59	-37.081	-73.49079	-1.3	NaN
2010	1	13	8	45	1	-37.08025	-73.49061	-0.8	NaN
2010	1	13	8	45	11	-37.07989	-73.49049	-1.3	14
2010	1	13	8	45	21	-37.07955	-73.49044	-0.3	14
2010	1	13	8	45	31	-37.07917	-73.49038	-1.3	13
2010	1	13	8	45	41	-37.07889	-73.49032	-0.3	13
2010	1	13	8	45	51	-37.07877	-73.49028	0.1	14
2010	1	13	8	46	1	-37.07868	-73.49029	-0.3	13
2010	1	13	8	46	11	-37.0786	-73.49032	1.1	13
2010	1	13	8	46	13	-37.07856	-73.49033	-1.8	13
2010	1	13	8	46	26	-37.07867	-73.49029	-0.3	NaN
2010	1	13	8	46	27	-37.07816	-73.49023	-0.3	NaN
2010	1	13	8	46	37	-37.07818	-73.49039	1.1	13
2010	1	13	8	46	47	-37.07752	-73.49008	-0.8	12
2010	1	13	8	46	57	-37.07716	-73.48996	-0.3	12
2010	1	13	8	47	7	-37.07681	-73.48985	0.1	11
2010	1	13	8	47	17	-37.0765	-73.48975	-0.8	11
2010	1	13	8	47	27	-37.07627	-73.48967	0.1	12
2010	1	13	8	47	37	-37.07615	-73.48968	-0.3	NaN
2010	1	13	8	47	47	-37.07605	-73.48971	-0.8	NaN
2010	1	13	8	47	57	-37.07599	-73.48973	-1.3	NaN
2010	1	13	8	48	7	-37.07592	-73.48974	-1.3	NaN
2010	1	13	8	48	17	-37.07586	-73.48974	1.1	NaN
2010	1	13	8	48	27	-37.0758	-73.48974	-0.8	NaN
2010	1	13	8	48	37	-37.07574	-73.48975	-0.3	11
2010	1	13	8	48	47	-37.07568	-73.48976	-0.3	11
2010	1	13	8	48	57	-37.07562	-73.48977	-0.3	11
2010	1	13	8	49	7	-37.07556	-73.48977	0.1	12
2010	1	13	8	49	17	-37.07552	-73.48978	-0.3	11
2010	1	13	8	49	27	-37.07546	-73.48979	0.1	11
2010	1	13	8	49	37	-37.07541	-73.48987	-0.3	11
2010	1	13	8	49	47	-37.07524	-73.48989	-0.3	11
2010	1	13	8	49	57	-37.07499	-73.48981	-0.3	11
2010	1	13	8	50	7	-37.07469	-73.48973	-0.3	11
2010	1	13	8	50	17	-37.07441	-73.48967	-0.8	11
2010	1	13	8	50	27	-37.07412	-73.48962	-0.8	11
2010	1	13	8	50	37	-37.07381	-73.48955	-1.3	11
2010	1	13	8	50	47	-37.07349	-73.48948	-1.8	10
2010	1	13	8	50	57	-37.07319	-73.48941	-0.8	11
2010	1	13	8	51	7	-37.0729	-73.48934	-0.3	11
2010	1	13	8	51	17	-37.07254	-73.48926	-0.8	10
2010	1	13	8	51	27	-37.07221	-73.48919	0.6	11
2010	1	13	8	51	37	-37.07192	-73.48914	-0.3	10
2010	1	13	8	51	47	-37.0716	-73.48902	-1.3	9.8
2010	1	13	8	51	57	-37.07127	-73.48894	-0.3	10
2010	1	13	8	52	7	-37.07097	-73.48886	0.1	10
2010	1	13	8	52	17	-37.07064	-73.48879	-0.8	9.8
2010	1	13	8	52	27	-37.07029	-73.48872	-0.8	9.9
2010	1	13	8	52	37	-37.06994	-73.48865	-0.3	9.7
2010	1	13	8	52	47	-37.06959	-73.48859	-0.3	9.5
2010	1	13	8	52	57	-37.06925	-73.48856	-0.3	9.5
2010	1	13	8	53	7	-37.06887	-73.48851	-1.3	9.2
2010	1	13	8	53	17	-37.06856	-73.48846	-0.8	9.9
2010	1	13	8	53	27	-37.06825	-73.48839	-0.3	9.5
2010	1	13	8	53	37	-37.0679	-73.48834	-0.8	9.3
2010	1	13	8	53	47	-37.06755	-73.4883	-0.8	8.9
2010	1	13	8	53	57	-37.06717	-73.48822	-0.8	9.1
2010	1	13	8	54	7	-37.0668	-73.48815	-0.3	9.1
2010	1	13	8	54	17	-37.06646	-73.48811	-0.3	8.9
2010	1	13	8	54	27	-37.06611	-73.488	-0.3	9
2010	1	13	8	54	37	-37.06574	-73.4879	-0.3	8.9
2010	1	13	8	54	47	-37.06529	-73.4878	-0.3	8.3
2010	1	13	8	54	57	-37.06497	-73.48776	-0.3	9
2010	1	13	8	55	7	-37.0646	-73.48764	-0.8	8.2
2010	1	13	8	55	17	-37.0642	-73.48759	0.1	8.5
2010	1	13	8	55	27	-37.06383	-73.48755	0.6	8.2
2010	1	13	8	55	37	-37.0635	-73.48752	0.1	8.2
2010	1	13	8	55	47	-37.06317	-73.48744	0.1	7.8
2010	1	13	8	55	57	-37.06283	-73.48738	0.1	8.1
2010	1	13	8	56	7	-37.06247	-73.48727	-0.3	7.7
2010	1	13	8	56	17	-37.06207	-73.48714	0.1	8
2010	1	13	8	56	27	-37.06174	-73.48703	0.1	7.7
2010	1	13	8	56	37	-37.06139	-73.48695	0.6	7.6
2010	1	13	8	56	47	-37.06105	-73.48691	0.6	7.4
2010	1	13	8	56	57	-37.06068	-73.48682	-0.3	7.1
2010	1	13	8	57	7	-37.06031	-73.48671	0.1	7.1
2010	1	13	8	57	17	-37.05995	-73.48662	0.1	7.3
2010	1	13	8	57	27	-37.05957	-73.4865	0.6	7.3
2010	1	13	8	57	37	-37.05928	-73.48642	0.6	7
2010	1	13	8	57	47	-37.05892	-73.48632	0.6	7.1
2010	1	13	8	57	57	-37.05861	-73.48623	0.6	7.1
2010	1	13	8	58	7	-37.05825	-73.48615	0.6	7.3
2010	1	13	8	58	17	-37.05791	-73.48604	1.1	6.9
2010	1	13	8	58	27	-37.05748	-73.48596	1.1	7.1
2010	1	13	8	58	37	-37.05712	-73.48586	0.6	7.1
2010	1	13	8	58	47	-37.05678	-73.48573	0.6	6.7
2010	1	13	8	58	57	-37.05643	-73.48566	1.6	7
2010	1	13	8	59	7	-37.056	-73.48557	1.6	6.9
2010	1	13	8	59	17	-37.05563	-73.48547	1.6	6.9
2010	1	13	8	59	27	-37.05524	-73.4854	1.1	6.7
2010	1	13	8	59	37	-37.05488	-73.48529	1.6	6.6
2010	1	13	8	59	47	-37.05453	-73.48525	2.1	7
2010	1	13	8	59	57	-37.05417	-73.48519	1.6	6.4
2010	1	13	9	0	7	-37.05383	-73.48508	2.1	6.6
2010	1	13	9	0	17	-37.0535	-73.48496	1.6	6.6
2010	1	13	9	0	27	-37.05317	-73.48478	2.1	6.3
2010	1	13	9	0	37	-37.05281	-73.48458	1.6	6.3
2010	1	13	9	0	47	-37.05246	-73.48441	2.1	6.6
2010	1	13	9	0	57	-37.05208	-73.48428	1.6	6
2010	1	13	9	1	7	-37.05177	-73.48417	2.1	6.6
2010	1	13	9	1	17	-37.05146	-73.48402	1.6	6.2
2010	1	13	9	1	27	-37.05127	-73.48384	2.5	6.4
2010	1	13	9	1	37	-37.05128	-73.48352	4.5	6.6
2010	1	13	9	1	47	-37.05141	-73.4832	3.5	6.4
2010	1	13	9	1	57	-37.05154	-73.48287	2.5	6.2
2010	1	13	9	2	7	-37.0517	-73.48254	2.5	6.5
2010	1	13	9	2	17	-37.05184	-73.48221	3	6.4
2010	1	13	9	2	27	-37.05199	-73.48187	2.1	6.4
2010	1	13	9	2	37	-37.05212	-73.48152	1.6	6.4
2010	1	13	9	2	47	-37.05225	-73.48115	2.1	6.1
2010	1	13	9	2	57	-37.05239	-73.48077	2.1	6.1
2010	1	13	9	3	7	-37.05255	-73.48043	1.6	6.3
2010	1	13	9	3	17	-37.05268	-73.48004	2.1	6.4
2010	1	13	9	3	27	-37.05281	-73.47967	2.5	6.7
2010	1	13	9	3	37	-37.05295	-73.47931	1.6	6.6
2010	1	13	9	3	47	-37.0531	-73.47894	2.1	6.7
2010	1	13	9	3	57	-37.05325	-73.47856	3	6.8
2010	1	13	9	4	7	-37.05341	-73.47819	2.1	6.7
2010	1	13	9	4	17	-37.05357	-73.47786	3	7
2010	1	13	9	4	27	-37.05371	-73.47748	2.5	6.8
2010	1	13	9	4	37	-37.05386	-73.47711	2.1	6.7
2010	1	13	9	4	47	-37.05402	-73.47676	1.6	6.9
2010	1	13	9	4	57	-37.05419	-73.47641	1.1	6.7
2010	1	13	9	5	7	-37.05436	-73.47604	1.6	6.7
2010	1	13	9	5	17	-37.0545	-73.47565	2.1	6.4
2010	1	13	9	5	27	-37.05464	-73.47527	3.5	6.2
2010	1	13	9	5	37	-37.0548	-73.47488	4.5	6
2010	1	13	9	5	47	-37.05497	-73.47452	4.5	6.1
2010	1	13	9	5	57	-37.05514	-73.47415	8.3	6.3
2010	1	13	9	6	7	-37.0553	-73.47379	9.3	6.2
2010	1	13	9	6	17	-37.05545	-73.47342	10.7	6.3
2010	1	13	9	6	27	-37.05561	-73.47304	11.2	5.8
2010	1	13	9	6	37	-37.0558	-73.47271	11.2	5.6
2010	1	13	9	6	47	-37.05595	-73.47232	14.1	5.5
2010	1	13	9	6	57	-37.05613	-73.47197	15.5	5.9
2010	1	13	9	7	7	-37.05629	-73.4716	17	5.8
2010	1	13	9	7	17	-37.05646	-73.47123	18.9	5.7
2010	1	13	9	7	27	-37.05663	-73.47086	20.8	5.4
2010	1	13	9	7	37	-37.0568	-73.47053	22.7	5.8
2010	1	13	9	7	47	-37.05696	-73.47017	23.7	5.5
2010	1	13	9	7	57	-37.05715	-73.46982	23.7	5.8
2010	1	13	9	8	7	-37.05726	-73.46941	23.2	5.6
2010	1	13	9	8	17	-37.05742	-73.46906	22.7	5.6
2010	1	13	9	8	27	-37.05762	-73.46876	23.7	5.9
2010	1	13	9	8	37	-37.05777	-73.4684	25.1	5.9
2010	1	13	9	8	47	-37.05794	-73.46804	25.6	6.2
2010	1	13	9	8	57	-37.05812	-73.46771	26.1	6.3
2010	1	13	9	9	7	-37.05829	-73.46739	27.5	6
2010	1	13	9	9	17	-37.05847	-73.46705	27.5	6.1
2010	1	13	9	9	27	-37.05864	-73.46672	28.5	5.6
2010	1	13	9	9	37	-37.0588	-73.46636	29	5.8
2010	1	13	9	9	47	-37.05896	-73.46603	29.5	5.9
2010	1	13	9	9	57	-37.05911	-73.46569	28.5	5.9
2010	1	13	9	10	7	-37.0593	-73.46539	28.5	6.6
2010	1	13	9	10	17	-37.05946	-73.46512	26.1	6.4
2010	1	13	9	10	27	-37.05962	-73.46503	30.4	5.8
2010	1	13	9	10	37	-37.05984	-73.46515	30.9	5.7
2010	1	13	9	10	47	-37.06006	-73.4653	27.1	6
2010	1	13	9	10	57	-37.06028	-73.4655	37.1	6.4
2010	1	13	9	11	7	-37.0605	-73.4657	35.7	6.2
2010	1	13	9	11	17	-37.06074	-73.46587	41	6.5
2010	1	13	9	11	27	-37.06098	-73.46593	42.4	6.6
2010	1	13	9	11	37	-37.06126	-73.46593	43.9	6.7
2010	1	13	9	11	47	-37.06154	-73.46597	45.3	6.6
2010	1	13	9	11	57	-37.06182	-73.46602	46.3	6.8
2010	1	13	9	12	7	-37.06209	-73.46599	46.8	7.1
2010	1	13	9	12	17	-37.06233	-73.46605	47.7	6.5
2010	1	13	9	12	27	-37.06262	-73.46605	48.7	6.4
2010	1	13	9	12	37	-37.06291	-73.46606	49.2	6.3
2010	1	13	9	12	47	-37.06317	-73.46611	49.2	6.4
2010	1	13	9	12	57	-37.06346	-73.46615	50.1	6.8
2010	1	13	9	13	7	-37.06373	-73.46622	49.6	6.8
2010	1	13	9	13	17	-37.06402	-73.46618	50.6	7
2010	1	13	9	13	27	-37.0643	-73.46621	50.1	6.8
2010	1	13	9	13	37	-37.06458	-73.46621	50.6	7.1
2010	1	13	9	13	47	-37.06486	-73.4662	50.6	6.7
2010	1	13	9	13	57	-37.06511	-73.46621	50.6	7.3
2010	1	13	9	14	7	-37.06539	-73.46619	51.1	8.3
2010	1	13	9	14	17	-37.06569	-73.46615	51.1	7.3
2010	1	13	9	14	27	-37.06596	-73.46616	51.1	7.4
2010	1	13	9	14	37	-37.06627	-73.46611	51.6	7.2
2010	1	13	9	14	47	-37.06657	-73.46611	51.6	7
2010	1	13	9	14	57	-37.06685	-73.46606	51.1	7.2
2010	1	13	9	15	7	-37.06712	-73.46603	50.6	7
2010	1	13	9	15	17	-37.06741	-73.46602	48.7	7.7
2010	1	13	9	15	27	-37.06763	-73.46599	49.2	7.3
2010	1	13	9	15	37	-37.06791	-73.46598	47.7	7.8
2010	1	13	9	15	47	-37.06819	-73.46598	47.2	7.7
2010	1	13	9	15	57	-37.06844	-73.46599	46.3	8
2010	1	13	9	16	7	-37.06871	-73.46598	45.3	7.7
2010	1	13	9	16	17	-37.06898	-73.46591	43.9	8
2010	1	13	9	16	27	-37.06924	-73.46588	41	8.1
2010	1	13	9	16	37	-37.0695	-73.46582	40.5	8.5
2010	1	13	9	16	47	-37.06978	-73.46584	39.1	9.2
2010	1	13	9	16	57	-37.07006	-73.46588	38.6	8.6
2010	1	13	9	17	7	-37.07036	-73.46591	36.7	8.5
2010	1	13	9	17	17	-37.07063	-73.46595	35.2	8.6
2010	1	13	9	17	27	-37.07091	-73.46597	34.3	8.2
2010	1	13	9	17	37	-37.07115	-73.46604	33.8	7.9
2010	1	13	9	17	47	-37.07149	-73.46594	32.8	7.9
2010	1	13	9	17	57	-37.07178	-73.46592	32.3	8
2010	1	13	9	18	7	-37.07206	-73.46588	32.3	8.4
2010	1	13	9	18	17	-37.07229	-73.46588	31.4	9
2010	1	13	9	18	27	-37.07258	-73.46586	30.9	8.5
2010	1	13	9	18	37	-37.07286	-73.46582	30.4	8.7
2010	1	13	9	18	47	-37.07316	-73.46584	29	8.5
2010	1	13	9	18	57	-37.07341	-73.46585	28	9
2010	1	13	9	19	7	-37.07361	-73.46582	27.5	9.1
2010	1	13	9	19	17	-37.07392	-73.46576	26.1	9
2010	1	13	9	19	27	-37.07425	-73.46574	24.7	8.9
2010	1	13	9	19	37	-37.07455	-73.46582	23.7	8.8
2010	1	13	9	19	47	-37.07481	-73.46597	22.2	9
2010	1	13	9	19	57	-37.07509	-73.46607	20.8	9.3
2010	1	13	9	20	7	-37.07537	-73.46623	20.3	9.5
2010	1	13	9	20	17	-37.07562	-73.46641	19.8	10
2010	1	13	9	20	27	-37.07587	-73.46657	19.4	9.6
2010	1	13	9	20	37	-37.07609	-73.46668	18.9	NaN
2010	1	13	9	20	47	-37.0764	-73.46672	17	9.6
2010	1	13	9	20	57	-37.07666	-73.46678	19.4	9.8
2010	1	13	9	21	7	-37.07693	-73.46691	21.3	9.2
2010	1	13	9	21	17	-37.07719	-73.4671	22.2	10
2010	1	13	9	21	27	-37.07741	-73.46732	21.8	9
2010	1	13	9	21	37	-37.07763	-73.46754	22.2	10
2010	1	13	9	21	47	-37.07787	-73.46769	25.1	10
2010	1	13	9	21	57	-37.07811	-73.4678	24.7	10
2010	1	13	9	22	7	-37.07818	-73.46755	24.7	11
2010	1	13	9	22	17	-37.07828	-73.46721	26.6	11
2010	1	13	9	22	27	-37.07847	-73.46697	25.6	9.9
2010	1	13	9	22	37	-37.0787	-73.46679	25.6	11
2010	1	13	9	22	47	-37.07895	-73.46659	23.2	11
2010	1	13	9	22	57	-37.07918	-73.46639	22.2	11
2010	1	13	9	23	7	-37.07939	-73.46623	20.8	10
2010	1	13	9	23	17	-37.07956	-73.46606	20.8	10
2010	1	13	9	23	27	-37.07977	-73.46578	19.8	10
2010	1	13	9	23	37	-37.07998	-73.4655	21.3	10
2010	1	13	9	23	47	-37.08017	-73.46519	20.3	10
2010	1	13	9	23	57	-37.08036	-73.46487	19.8	9.9
2010	1	13	9	24	7	-37.08059	-73.46457	20.3	10
2010	1	13	9	24	17	-37.0808	-73.46424	18.9	10
2010	1	13	9	24	27	-37.08094	-73.4639	19.4	11
2010	1	13	9	24	37	-37.0808	-73.46367	17.9	9.7
2010	1	13	9	24	47	-37.08043	-73.46353	15	9.7
2010	1	13	9	24	57	-37.08004	-73.4634	11.7	10
2010	1	13	9	25	7	-37.07952	-73.46327	5.9	10
2010	1	13	9	25	17	-37.07915	-73.46324	7.8	9.7
2010	1	13	9	25	27	-37.07884	-73.46308	4.9	9.1
2010	1	13	9	25	37	-37.07867	-73.46298	2.5	10
2010	1	13	9	25	47	-37.07856	-73.46288	1.6	9.5
2010	1	13	9	25	57	-37.07848	-73.46278	0.1	9.6
2010	1	13	9	26	7	-37.07839	-73.46271	-0.3	10
2010	1	13	9	26	17	-37.07832	-73.46265	0.6	9.1
2010	1	13	9	26	27	-37.07826	-73.46258	1.1	9.6
2010	1	13	9	26	37	-37.07821	-73.46253	1.6	9.7
2010	1	13	9	26	47	-37.07808	-73.46244	1.6	9.4
2010	1	13	9	26	57	-37.07775	-73.46247	1.1	10
2010	1	13	9	27	7	-37.07739	-73.46253	-0.3	9.1
2010	1	13	9	27	17	-37.07694	-73.46246	-2.3	8.6
2010	1	13	9	27	27	-37.07651	-73.46255	-4.2	9.5
2010	1	13	9	27	37	-37.07611	-73.46251	-5.6	9
2010	1	13	9	27	47	-37.07575	-73.46248	-7.1	9.2
2010	1	13	9	27	57	-37.07545	-73.46239	-10	8.4
2010	1	13	9	28	7	-37.0751	-73.46227	-13.3	8.3
2010	1	13	9	28	17	-37.07474	-73.46212	-15.7	8.3
2010	1	13	9	28	27	-37.07438	-73.46205	-17.6	8.3
2010	1	13	9	28	37	-37.07405	-73.46204	-19.6	8.8
2010	1	13	9	28	47	-37.07369	-73.46197	-22	7.9
2010	1	13	9	28	57	-37.07331	-73.46175	-23.9	8.5
2010	1	13	9	29	7	-37.073	-73.46151	-28.7	8.3
2010	1	13	9	29	17	-37.07263	-73.46125	-30.1	8.7
2010	1	13	9	29	27	-37.07228	-73.46102	-33	8.8
2010	1	13	9	29	37	-37.07198	-73.46085	-35.4	8.4
2010	1	13	9	29	47	-37.07166	-73.46062	-36.4	9.4
2010	1	13	9	29	57	-37.07128	-73.46033	-38.3	8.7
2010	1	13	9	30	7	-37.07098	-73.46005	-40.2	9.2
2010	1	13	9	30	17	-37.07068	-73.45979	-42.6	9.2
2010	1	13	9	30	27	-37.0703	-73.45955	-45.5	9.5
2010	1	13	9	30	37	-37.06991	-73.4593	-47	9.3
2010	1	13	9	30	47	-37.06953	-73.45911	-49.9	10
2010	1	13	9	30	57	-37.06917	-73.45882	-55.6	9.7
2010	1	13	9	31	7	-37.06879	-73.45861	-57.1	9.5
2010	1	13	9	31	17	-37.06844	-73.45833	-60.4	9.5
2010	1	13	9	31	27	-37.06809	-73.45814	-61.4	9.6
2010	1	13	9	31	37	-37.0677	-73.45797	-29.7	9.4
2010	1	13	9	31	47	-37.06731	-73.45776	-14.8	9.5
2010	1	13	9	31	57	-37.06692	-73.45766	-15.2	8.9
2010	1	13	9	32	7	-37.06657	-73.45752	-13.8	9.4
2010	1	13	9	32	17	-37.06621	-73.45734	-20.5	8.7
2010	1	13	9	32	27	-37.0658	-73.45722	-14.3	9.1
2010	1	13	9	32	37	-37.06544	-73.45711	-14.8	8.3
2010	1	13	9	32	47	-37.06517	-73.45742	-13.3	8.7
2010	1	13	9	32	57	-37.06495	-73.45774	-13.8	8.1
2010	1	13	9	33	7	-37.06471	-73.45805	-18.6	8.3
2010	1	13	9	33	17	-37.0645	-73.45834	-9.5	7.7
2010	1	13	9	33	27	-37.06433	-73.45875	-10.9	7.3
2010	1	13	9	33	37	-37.06409	-73.45909	-12.4	7.3
2010	1	13	9	33	47	-37.06385	-73.4594	-11.4	6.8
2010	1	13	9	33	57	-37.06361	-73.45974	-12.8	6.8
2010	1	13	9	34	7	-37.06339	-73.46009	-11.9	7
2010	1	13	9	34	17	-37.06317	-73.46041	-11.4	6.6
2010	1	13	9	34	27	-37.06298	-73.46078	-11.9	6.3
2010	1	13	9	34	37	-37.0628	-73.46122	-10.9	6.5
2010	1	13	9	34	47	-37.06258	-73.46167	-11.9	6.4
2010	1	13	9	34	57	-37.06233	-73.46212	-11.4	6.4
2010	1	13	9	35	7	-37.06212	-73.46243	-12.4	6.3
2010	1	13	9	35	17	-37.06194	-73.4628	-12.4	6.3
2010	1	13	9	35	27	-37.06176	-73.46315	-12.4	6.4
2010	1	13	9	35	37	-37.06158	-73.46356	-13.3	6.2
2010	1	13	9	35	47	-37.06141	-73.46395	-11.4	6.5
2010	1	13	9	35	57	-37.06118	-73.46434	-12.8	6.1
2010	1	13	9	36	7	-37.06096	-73.46464	-11.9	6
2010	1	13	9	36	17	-37.06078	-73.46507	-11.4	5.8
2010	1	13	9	36	27	-37.06056	-73.46549	-11.9	5.8
2010	1	13	9	36	37	-37.0604	-73.46593	-10.9	6.1
2010	1	13	9	36	47	-37.06017	-73.46646	-12.8	6.1
2010	1	13	9	36	57	-37.06	-73.46688	-12.4	6
2010	1	13	9	37	7	-37.05976	-73.46724	-11.9	6.1
2010	1	13	9	37	17	-37.05961	-73.46765	-10.4	6.1
2010	1	13	9	37	27	-37.05944	-73.46811	-11.9	5.7
2010	1	13	9	37	37	-37.05921	-73.46852	-11.9	5.9
2010	1	13	9	37	47	-37.05896	-73.46886	-12.4	5.9
2010	1	13	9	37	57	-37.05875	-73.46926	-11.9	5.8
2010	1	13	9	38	7	-37.05853	-73.46964	-12.4	6.6
2010	1	13	9	38	17	-37.05829	-73.47017	-11.4	6.3
2010	1	13	9	38	27	-37.05807	-73.47061	-12.4	5.6
2010	1	13	9	38	37	-37.05788	-73.47105	-11.4	5.9
2010	1	13	9	38	47	-37.05765	-73.47155	-11.9	5.8
2010	1	13	9	38	57	-37.05746	-73.47189	-11.9	5.8
2010	1	13	9	39	7	-37.05729	-73.47238	-14.3	5.8
2010	1	13	9	39	17	-37.05713	-73.47283	-10	6.2
2010	1	13	9	39	27	-37.05694	-73.47326	-8	6.1
2010	1	13	9	39	37	-37.05675	-73.47362	-6.6	6.4
2010	1	13	9	39	47	-37.05658	-73.47405	-5.6	6.1
2010	1	13	9	39	57	-37.05643	-73.47446	-3.7	6
2010	1	13	9	40	7	-37.05631	-73.4749	-2.3	6.5
2010	1	13	9	40	17	-37.05615	-73.47531	-0.8	6.4
2010	1	13	9	40	27	-37.05596	-73.47569	0.1	6.6
2010	1	13	9	40	37	-37.05584	-73.47614	0.6	6.8
2010	1	13	9	40	47	-37.05567	-73.47656	2.5	7
2010	1	13	9	40	57	-37.05545	-73.47707	3	6.9
2010	1	13	9	41	7	-37.05528	-73.47748	4.5	7.1
2010	1	13	9	41	17	-37.05516	-73.47793	5.9	7
2010	1	13	9	41	27	-37.05505	-73.47842	6.9	6.6
2010	1	13	9	41	37	-37.05485	-73.47897	7.8	6.8
2010	1	13	9	41	47	-37.05467	-73.47937	8.8	6.8
2010	1	13	9	41	57	-37.05454	-73.47975	10.7	6.9
2010	1	13	9	42	7	-37.05441	-73.48021	10.2	7
2010	1	13	9	42	17	-37.05429	-73.48061	11.7	7.1
2010	1	13	9	42	27	-37.05417	-73.48105	12.2	6.7
2010	1	13	9	42	37	-37.05405	-73.48149	12.2	6.9
2010	1	13	9	42	47	-37.05397	-73.48194	13.1	7.2
2010	1	13	9	42	57	-37.05388	-73.48237	14.1	6.9
2010	1	13	9	43	7	-37.0537	-73.48284	14.6	6.9
2010	1	13	9	43	17	-37.05354	-73.48331	15	6.7
2010	1	13	9	43	27	-37.05336	-73.48369	15	6.7
2010	1	13	9	43	37	-37.05315	-73.48421	16	6.4
2010	1	13	9	43	47	-37.05298	-73.48472	17	6.6
2010	1	13	9	43	57	-37.05276	-73.48519	16.5	6.6
2010	1	13	9	44	7	-37.05261	-73.48559	17.4	6.5
2010	1	13	9	44	17	-37.05247	-73.486	17.9	6.4
2010	1	13	9	44	27	-37.05231	-73.48639	18.9	6.6
2010	1	13	9	44	37	-37.05216	-73.48683	18.9	6.4
2010	1	13	9	44	47	-37.05199	-73.48729	19.8	6.4
2010	1	13	9	44	57	-37.05187	-73.48774	19.4	6.3
2010	1	13	9	45	7	-37.0518	-73.4882	19.8	6.2
2010	1	13	9	45	17	-37.05166	-73.48863	20.3	6
2010	1	13	9	45	27	-37.05153	-73.48911	20.8	6.1
2010	1	13	9	45	37	-37.05144	-73.48955	20.8	6.4
2010	1	13	9	45	47	-37.05132	-73.49003	20.8	6.1
2010	1	13	9	45	57	-37.05124	-73.49047	21.3	6.1
2010	1	13	9	46	7	-37.05114	-73.49091	21.8	5.8
2010	1	13	9	46	17	-37.051	-73.49142	21.8	5.9
2010	1	13	9	46	27	-37.05088	-73.49187	21.8	5.6
2010	1	13	9	46	37	-37.05071	-73.49225	21.8	5.8
2010	1	13	9	46	47	-37.05057	-73.49266	22.2	5.5
2010	1	13	9	46	57	-37.05043	-73.49309	22.7	5.3
2010	1	13	9	47	7	-37.05029	-73.49351	23.2	5.8
2010	1	13	9	47	17	-37.05015	-73.49391	23.7	5.3
2010	1	13	9	47	27	-37.05	-73.49434	23.7	5.4
2010	1	13	9	47	37	-37.04987	-73.49475	23.7	5.2
2010	1	13	9	47	47	-37.04976	-73.49521	24.2	5.1
2010	1	13	9	47	57	-37.04964	-73.49566	23.7	5.2
2010	1	13	9	48	7	-37.04951	-73.49608	24.7	5.6
2010	1	13	9	48	17	-37.04938	-73.49648	24.2	5.2
2010	1	13	9	48	27	-37.04933	-73.49691	24.2	5
2010	1	13	9	48	37	-37.04925	-73.49734	23.7	4.9
2010	1	13	9	48	47	-37.04912	-73.49774	24.2	5
2010	1	13	9	48	57	-37.04905	-73.49817	24.2	4.7
2010	1	13	9	49	7	-37.04896	-73.49861	24.7	5
2010	1	13	9	49	17	-37.04883	-73.49907	24.7	4.7
2010	1	13	9	49	27	-37.04874	-73.49955	25.1	4.7
2010	1	13	9	49	37	-37.04864	-73.49996	25.1	4.1
2010	1	13	9	49	47	-37.04847	-73.50043	25.6	4.4
2010	1	13	9	49	57	-37.04837	-73.50085	25.1	4.8
2010	1	13	9	50	7	-37.04834	-73.50129	24.7	4.6
2010	1	13	9	50	17	-37.04828	-73.5017	26.1	4.5
2010	1	13	9	50	27	-37.04822	-73.50212	25.6	4.6
2010	1	13	9	50	37	-37.04816	-73.50255	25.6	4.5
2010	1	13	9	50	47	-37.04807	-73.50298	25.6	4.6
2010	1	13	9	50	57	-37.04795	-73.50345	25.1	4.5
2010	1	13	9	51	7	-37.04786	-73.50388	24.7	4.5
2010	1	13	9	51	17	-37.04782	-73.50436	24.7	4.4
2010	1	13	9	51	27	-37.04772	-73.50474	24.7	4.2
2010	1	13	9	51	37	-37.04764	-73.50515	24.2	4.2
2010	1	13	9	51	47	-37.04755	-73.50555	24.7	4.1
2010	1	13	9	51	57	-37.04745	-73.50595	24.7	3.8
2010	1	13	9	52	7	-37.04739	-73.50632	23.7	4.2
2010	1	13	9	52	17	-37.04728	-73.50668	22.7	4.3
