2010	3	22	13	2	12	-37.05321667	-73.47638333		5.2
2010	3	22	13	2	14	-37.05323333	-73.47631667		5.4
2010	3	22	13	2	16	-37.05323333	-73.47625		5.5
2010	3	22	13	2	18	-37.05325	-73.47616667		5
2010	3	22	13	2	20	-37.05326667	-73.47611667		4.8
2010	3	22	13	2	22	-37.05328333	-73.47605		5
2010	3	22	13	2	24	-37.0533	-73.47596667		5.2
2010	3	22	13	2	26	-37.05331667	-73.4759		5.6
2010	3	22	13	2	28	-37.05331667	-73.47583333		5.3
2010	3	22	13	2	30	-37.05333333	-73.47576667		4.9
2010	3	22	13	2	32	-37.05335	-73.4757		4.8
2010	3	22	13	2	34	-37.05336667	-73.47563333		5.1
2010	3	22	13	2	36	-37.05338333	-73.47555		5.1
2010	3	22	13	2	38	-37.05338333	-73.47548333		5.2
2010	3	22	13	2	40	-37.0534	-73.4754		5.2
2010	3	22	13	2	42	-37.0534	-73.47533333		5.1
2010	3	22	13	2	44	-37.05341667	-73.47526667		5.2
2010	3	22	13	2	46	-37.05341667	-73.4752		5.1
2010	3	22	13	2	48	-37.05343333	-73.47511667		4.9
2010	3	22	13	2	50	-37.05345	-73.47505		5.1
2010	3	22	13	2	52	-37.05346667	-73.47498333		4.8
2010	3	22	13	2	54	-37.05348333	-73.47491667		5
2010	3	22	13	2	56	-37.0535	-73.47483333		4.7
2010	3	22	13	2	58	-37.05351667	-73.47478333		4.6
2010	3	22	13	3	0	-37.05353333	-73.47471667		4.7
2010	3	22	13	3	2	-37.05356667	-73.47463333		4.9
2010	3	22	13	3	4	-37.05358333	-73.47456667		5
2010	3	22	13	3	6	-37.05358333	-73.4745		4.7
2010	3	22	13	3	8	-37.0536	-73.47441667		4.7
2010	3	22	13	3	10	-37.05361667	-73.47435		4.2
2010	3	22	13	3	12	-37.05363333	-73.47428333		4.1
2010	3	22	13	3	14	-37.05366667	-73.47423333		4.3
2010	3	22	13	3	16	-37.05368333	-73.47416667		4.3
2010	3	22	13	3	18	-37.05368333	-73.47408333		5
2010	3	22	13	3	20	-37.0537	-73.474		4.6
2010	3	22	13	3	22	-37.05371667	-73.47393333		4.3
2010	3	22	13	3	24	-37.05373333	-73.47386667		4.3
2010	3	22	13	3	26	-37.05375	-73.4738		4.3
2010	3	22	13	3	28	-37.05376667	-73.47373333		4.2
2010	3	22	13	3	30	-37.05378333	-73.47366667		4.2
2010	3	22	13	3	32	-37.0538	-73.4736		4.3
2010	3	22	13	3	34	-37.05381667	-73.47353333		4.3
2010	3	22	13	3	36	-37.05383333	-73.47346667		4.7
2010	3	22	13	3	38	-37.05385	-73.47338333		4.9
2010	3	22	13	3	40	-37.05386667	-73.47331667		4.4
2010	3	22	13	3	42	-37.05388333	-73.47325		4.3
2010	3	22	13	3	44	-37.0539	-73.47318333		4.2
2010	3	22	13	3	46	-37.05391667	-73.47311667		4.4
2010	3	22	13	3	48	-37.05393333	-73.47305		4.5
2010	3	22	13	3	50	-37.05393333	-73.47298333		4.4
2010	3	22	13	3	52	-37.05395	-73.47291667		4.3
2010	3	22	13	3	54	-37.05395	-73.47283333		4.6
2010	3	22	13	3	56	-37.05395	-73.47275		4.3
2010	3	22	13	3	58	-37.05393333	-73.47268333		4.1
2010	3	22	13	4	0	-37.05393333	-73.47261667		4.2
2010	3	22	13	4	2	-37.05393333	-73.47253333		4.2
2010	3	22	13	4	4	-37.05393333	-73.47246667		3.9
2010	3	22	13	4	6	-37.05393333	-73.4724		4
2010	3	22	13	4	8	-37.05395	-73.47233333		4.2
2010	3	22	13	4	10	-37.05396667	-73.47226667		4.2
2010	3	22	13	4	12	-37.05398333	-73.4722		4.2
2010	3	22	13	4	14	-37.054	-73.47211667		4.1
2010	3	22	13	4	16	-37.05401667	-73.47205		4.4
2010	3	22	13	4	18	-37.05401667	-73.47196667		4.5
2010	3	22	13	4	20	-37.05403333	-73.4719		3.9
2010	3	22	13	4	22	-37.05406667	-73.47185		3.8
2010	3	22	13	4	24	-37.05408333	-73.47178333		3.9
2010	3	22	13	4	26	-37.05411667	-73.47171667		4
2010	3	22	13	4	28	-37.05413333	-73.47166667		4.2
2010	3	22	13	4	30	-37.05415	-73.47158333		4.3
2010	3	22	13	4	32	-37.05416667	-73.47151667		4.6
2010	3	22	13	4	34	-37.0542	-73.47146667		4.3
2010	3	22	13	4	36	-37.05423333	-73.47143333		4.1
2010	3	22	13	4	38	-37.05428333	-73.47141667		4.1
2010	3	22	13	4	40	-37.05433333	-73.47141667		3.8
2010	3	22	13	4	42	-37.05438333	-73.47143333		4
2010	3	22	13	4	44	-37.05443333	-73.47143333		4.6
2010	3	22	13	4	46	-37.05448333	-73.47145		4.6
2010	3	22	13	4	48	-37.05453333	-73.47146667		4.1
2010	3	22	13	4	50	-37.05458333	-73.47148333		3.8
2010	3	22	13	4	52	-37.05465	-73.4715		4.2
2010	3	22	13	4	54	-37.0547	-73.47151667		4.4
2010	3	22	13	4	56	-37.05473333	-73.47153333		4.6
2010	3	22	13	4	58	-37.05478333	-73.47156667		4.3
2010	3	22	13	5	0	-37.05483333	-73.4716		4.3
2010	3	22	13	5	2	-37.05488333	-73.47163333		4.2
2010	3	22	13	5	4	-37.05493333	-73.47166667		4.9
2010	3	22	13	5	6	-37.05498333	-73.4717		4.4
2010	3	22	13	5	8	-37.05503333	-73.47171667		4.2
2010	3	22	13	5	10	-37.05508333	-73.47175		4.4
2010	3	22	13	5	12	-37.05513333	-73.47178333		4.3
2010	3	22	13	5	14	-37.05518333	-73.4718		4.2
2010	3	22	13	5	16	-37.05523333	-73.47183333		4.9
2010	3	22	13	5	18	-37.05528333	-73.47186667		4.4
2010	3	22	13	5	20	-37.05533333	-73.47188333		4.8
2010	3	22	13	5	22	-37.0554	-73.47191667		4.3
2010	3	22	13	5	24	-37.05545	-73.47193333		4.3
2010	3	22	13	5	26	-37.0555	-73.47195		4.2
2010	3	22	13	5	28	-37.05553333	-73.47198333		4
2010	3	22	13	5	30	-37.05558333	-73.472		4.3
2010	3	22	13	5	32	-37.05563333	-73.47203333		4.5
2010	3	22	13	5	34	-37.05566667	-73.47206667		4.5
2010	3	22	13	5	36	-37.05571667	-73.47208333		4.7
2010	3	22	13	5	38	-37.05575	-73.47211667		4.7
2010	3	22	13	5	40	-37.0558	-73.47215		4.4
2010	3	22	13	5	42	-37.05585	-73.47216667		4.4
2010	3	22	13	5	44	-37.05588333	-73.47218333		4.5
2010	3	22	13	5	46	-37.05593333	-73.4722		4.3
2010	3	22	13	5	48	-37.05598333	-73.47223333		4.4
2010	3	22	13	5	50	-37.05601667	-73.47226667		4.7
2010	3	22	13	5	52	-37.05606667	-73.47228333		4.5
2010	3	22	13	5	54	-37.0561	-73.47231667		4.6
2010	3	22	13	5	56	-37.05615	-73.47235		5
2010	3	22	13	5	58	-37.05618333	-73.47236667		4.8
2010	3	22	13	6	0	-37.05621667	-73.4724		4.2
2010	3	22	13	6	2	-37.05626667	-73.47243333		4.3
2010	3	22	13	6	4	-37.05631667	-73.47246667		4.4
2010	3	22	13	6	6	-37.05636667	-73.47248333		5
2010	3	22	13	6	8	-37.05641667	-73.4725		5.1
2010	3	22	13	6	10	-37.05645	-73.47253333		4.9
2010	3	22	13	6	12	-37.0565	-73.47255		5
2010	3	22	13	6	14	-37.05655	-73.47256667		4.7
2010	3	22	13	6	16	-37.05658333	-73.47258333		5
2010	3	22	13	6	18	-37.05663333	-73.47261667		4.8
2010	3	22	13	6	20	-37.05668333	-73.47265		4.6
2010	3	22	13	6	22	-37.05673333	-73.47266667		5
2010	3	22	13	6	24	-37.05676667	-73.4727		4.8
2010	3	22	13	6	26	-37.05681667	-73.47271667		4.7
2010	3	22	13	6	28	-37.05685	-73.47273333		5
2010	3	22	13	6	30	-37.0569	-73.47276667		4.7
2010	3	22	13	6	32	-37.05693333	-73.47278333		4.6
2010	3	22	13	6	34	-37.05698333	-73.47281667		4.9
2010	3	22	13	6	36	-37.05701667	-73.47285		4.6
2010	3	22	13	6	38	-37.05706667	-73.47288333		4.6
2010	3	22	13	6	40	-37.05711667	-73.4729		4.8
2010	3	22	13	6	42	-37.05716667	-73.47291667		5.1
2010	3	22	13	6	44	-37.0572	-73.47295		4.8
2010	3	22	13	6	46	-37.05725	-73.47296667		4.8
2010	3	22	13	6	48	-37.0573	-73.473		4.6
2010	3	22	13	6	50	-37.05733333	-73.47301667		5
2010	3	22	13	6	52	-37.05738333	-73.47305		5
2010	3	22	13	6	54	-37.05741667	-73.47306667		5.2
2010	3	22	13	6	56	-37.05746667	-73.47308333		4.8
2010	3	22	13	6	58	-37.05751667	-73.47311667		4.6
2010	3	22	13	7	0	-37.05756667	-73.47313333		5
2010	3	22	13	7	2	-37.0576	-73.47315		5.3
2010	3	22	13	7	4	-37.05765	-73.47318333		5.2
2010	3	22	13	7	6	-37.0577	-73.4732		5.2
2010	3	22	13	7	8	-37.05775	-73.47323333		5.3
2010	3	22	13	7	10	-37.05778333	-73.47325		5
2010	3	22	13	7	12	-37.05783333	-73.47328333		4.9
2010	3	22	13	7	14	-37.05786667	-73.4733		4.8
2010	3	22	13	7	16	-37.05791667	-73.47331667		5.2
2010	3	22	13	7	18	-37.05795	-73.47333333		5
2010	3	22	13	7	20	-37.058	-73.47336667		5.1
2010	3	22	13	7	22	-37.05805	-73.47338333		5.1
2010	3	22	13	7	24	-37.0581	-73.4734		5.6
2010	3	22	13	7	26	-37.05815	-73.47343333		5.2
2010	3	22	13	7	28	-37.0582	-73.47346667		5.1
2010	3	22	13	7	30	-37.05823333	-73.4735		5.5
2010	3	22	13	7	32	-37.05828333	-73.47351667		5.3
2010	3	22	13	7	34	-37.05833333	-73.47353333		5.2
2010	3	22	13	7	36	-37.05836667	-73.47356667		5.1
2010	3	22	13	7	38	-37.05841667	-73.47358333		5.2
2010	3	22	13	7	40	-37.05846667	-73.4736		5.2
2010	3	22	13	7	42	-37.0585	-73.47361667		5.1
2010	3	22	13	7	44	-37.05855	-73.47365		5.2
2010	3	22	13	7	46	-37.05858333	-73.47366667		5.3
2010	3	22	13	7	48	-37.05863333	-73.47368333		5.4
2010	3	22	13	7	50	-37.05866667	-73.4737		5.1
2010	3	22	13	7	52	-37.05871667	-73.47371667		5
2010	3	22	13	7	54	-37.05876667	-73.47375		5.3
2010	3	22	13	7	56	-37.05881667	-73.47376667		5.5
2010	3	22	13	7	58	-37.05886667	-73.47378333		5.6
2010	3	22	13	8	0	-37.0589	-73.4738		5.5
2010	3	22	13	8	2	-37.05895	-73.47383333		5.2
2010	3	22	13	8	4	-37.059	-73.47385		5.2
2010	3	22	13	8	6	-37.05905	-73.47386667		5.2
2010	3	22	13	8	8	-37.05908333	-73.47388333		5.9
2010	3	22	13	8	10	-37.05913333	-73.4739		5
2010	3	22	13	8	12	-37.05918333	-73.47393333		5.1
2010	3	22	13	8	14	-37.05923333	-73.47395		5.7
2010	3	22	13	8	16	-37.05926667	-73.47398333		5.8
2010	3	22	13	8	18	-37.05931667	-73.474		5.3
2010	3	22	13	8	20	-37.05935	-73.47401667		5.9
2010	3	22	13	8	22	-37.0594	-73.47403333		5
2010	3	22	13	8	24	-37.05945	-73.47406667		5.1
2010	3	22	13	8	26	-37.0595	-73.47408333		5
2010	3	22	13	8	28	-37.05953333	-73.4741		5.4
2010	3	22	13	8	30	-37.05958333	-73.47411667		5.6
2010	3	22	13	8	32	-37.05961667	-73.47413333		5.8
2010	3	22	13	8	34	-37.05966667	-73.47415		5.6
2010	3	22	13	8	36	-37.05971667	-73.47416667		5.3
2010	3	22	13	8	38	-37.05976667	-73.4742		5.7
2010	3	22	13	8	40	-37.05981667	-73.4742		5.6
2010	3	22	13	8	42	-37.05985	-73.47421667		5.4
2010	3	22	13	8	44	-37.0599	-73.47423333		5.7
2010	3	22	13	8	46	-37.05995	-73.47425		5.6
2010	3	22	13	8	48	-37.05998333	-73.47426667		5.4
2010	3	22	13	8	50	-37.06003333	-73.4743		5.2
2010	3	22	13	8	52	-37.06008333	-73.47431667		5.7
2010	3	22	13	8	54	-37.06011667	-73.47433333		5.3
2010	3	22	13	8	56	-37.06016667	-73.47436667		4.9
2010	3	22	13	8	58	-37.06021667	-73.4744		5.5
2010	3	22	13	9	0	-37.06025	-73.47441667		6.2
2010	3	22	13	9	2	-37.0603	-73.47443333		5.4
2010	3	22	13	9	4	-37.06035	-73.47445		6.1
2010	3	22	13	9	6	-37.0604	-73.47446667		5.4
2010	3	22	13	9	8	-37.06045	-73.4745		5.2
2010	3	22	13	9	10	-37.06048333	-73.47453333		5.8
2010	3	22	13	9	12	-37.06053333	-73.47455		5.9
2010	3	22	13	9	14	-37.06058333	-73.47456667		5.7
2010	3	22	13	9	16	-37.06063333	-73.47458333		6
2010	3	22	13	9	18	-37.06066667	-73.47461667		5.5
2010	3	22	13	9	20	-37.06071667	-73.47463333		5.4
2010	3	22	13	9	22	-37.06076667	-73.47465		5.5
2010	3	22	13	9	24	-37.06081667	-73.47468333		5.8
2010	3	22	13	9	26	-37.06085	-73.4747		6
2010	3	22	13	9	28	-37.0609	-73.47471667		5.8
2010	3	22	13	9	30	-37.06095	-73.47475		5.7
2010	3	22	13	9	32	-37.061	-73.47478333		5.8
2010	3	22	13	9	34	-37.06103333	-73.4748		6
2010	3	22	13	9	36	-37.06108333	-73.47481667		5.9
2010	3	22	13	9	38	-37.06111667	-73.47483333		5.3
2010	3	22	13	9	40	-37.06116667	-73.47486667		6
2010	3	22	13	9	42	-37.06121667	-73.47488333		5.9
2010	3	22	13	9	44	-37.06125	-73.47491667		5.5
2010	3	22	13	9	46	-37.0613	-73.47493333		6.1
2010	3	22	13	9	48	-37.06133333	-73.47496667		5.5
2010	3	22	13	9	50	-37.06138333	-73.47498333		5.9
2010	3	22	13	9	52	-37.06141667	-73.475		6
2010	3	22	13	9	54	-37.06146667	-73.47503333		5.7
2010	3	22	13	9	56	-37.06151667	-73.47505		6.4
2010	3	22	13	9	58	-37.06155	-73.47506667		5.5
2010	3	22	13	10	0	-37.0616	-73.4751		5.5
2010	3	22	13	10	2	-37.06165	-73.47513333		6.1
2010	3	22	13	10	4	-37.0617	-73.47515		5.6
2010	3	22	13	10	6	-37.06175	-73.47518333		5.7
2010	3	22	13	10	8	-37.06178333	-73.4752		6.4
2010	3	22	13	10	10	-37.06183333	-73.47523333		5.7
2010	3	22	13	10	12	-37.06186667	-73.47525		5.6
2010	3	22	13	10	14	-37.06191667	-73.47526667		5.8
2010	3	22	13	10	16	-37.06196667	-73.47528333		5.7
2010	3	22	13	10	18	-37.062	-73.47531667		6
2010	3	22	13	10	20	-37.06205	-73.47535		6.1
2010	3	22	13	10	22	-37.0621	-73.47538333		6.3
2010	3	22	13	10	24	-37.06213333	-73.4754		5.8
2010	3	22	13	10	26	-37.06218333	-73.47541667		5.8
2010	3	22	13	10	28	-37.06223333	-73.47543333		6.1
2010	3	22	13	10	30	-37.06226667	-73.47545		5.7
2010	3	22	13	10	32	-37.06231667	-73.47546667		6.1
2010	3	22	13	10	34	-37.06236667	-73.47546667		6.4
2010	3	22	13	10	36	-37.06241667	-73.47548333		6
2010	3	22	13	10	38	-37.06246667	-73.4755		5.8
2010	3	22	13	10	40	-37.06251667	-73.47551667		6.1
2010	3	22	13	10	42	-37.06255	-73.47553333		5.8
2010	3	22	13	10	44	-37.0626	-73.47555		6
2010	3	22	13	10	46	-37.06265	-73.47555		6.3
2010	3	22	13	10	48	-37.06268333	-73.47556667		5.9
2010	3	22	13	10	50	-37.06273333	-73.47558333		6
2010	3	22	13	10	52	-37.06278333	-73.4756		6.3
2010	3	22	13	10	54	-37.06283333	-73.47563333		6.2
2010	3	22	13	10	56	-37.06288333	-73.47565		6.3
2010	3	22	13	10	58	-37.06291667	-73.47566667		6.2
2010	3	22	13	11	0	-37.06296667	-73.47568333		6
2010	3	22	13	11	2	-37.06301667	-73.47568333		6.1
2010	3	22	13	11	4	-37.06306667	-73.4757		6.4
2010	3	22	13	11	6	-37.06311667	-73.47571667		6.1
2010	3	22	13	11	8	-37.06316667	-73.47571667		6.3
2010	3	22	13	11	10	-37.06321667	-73.47571667		6
2010	3	22	13	11	12	-37.06325	-73.47573333		6.5
2010	3	22	13	11	14	-37.06331667	-73.47575		6.2
2010	3	22	13	11	16	-37.06335	-73.47576667		6.7
2010	3	22	13	11	18	-37.0634	-73.47576667		6.3
2010	3	22	13	11	20	-37.06345	-73.47578333		6
2010	3	22	13	11	22	-37.0635	-73.4758		5.9
2010	3	22	13	11	24	-37.06355	-73.4758		6.4
2010	3	22	13	11	26	-37.06358333	-73.4758		6.9
2010	3	22	13	11	28	-37.06363333	-73.47581667		6.1
2010	3	22	13	11	30	-37.06368333	-73.47583333		6
2010	3	22	13	11	32	-37.06373333	-73.47583333		6.4
2010	3	22	13	11	34	-37.06376667	-73.47585		6.9
2010	3	22	13	11	36	-37.06381667	-73.47586667		6.5
2010	3	22	13	11	38	-37.06386667	-73.47588333		6.4
2010	3	22	13	11	40	-37.06391667	-73.4759		6
2010	3	22	13	11	42	-37.06396667	-73.47593333		6.6
2010	3	22	13	11	44	-37.064	-73.47593333		7.4
2010	3	22	13	11	46	-37.06405	-73.47595		6.6
2010	3	22	13	11	48	-37.0641	-73.47598333		6.1
2010	3	22	13	11	50	-37.06415	-73.476		6.8
2010	3	22	13	11	52	-37.0642	-73.476		6.5
2010	3	22	13	11	54	-37.06423333	-73.47601667		6.5
2010	3	22	13	11	56	-37.06428333	-73.47603333		6.6
2010	3	22	13	11	58	-37.06433333	-73.47605		6.5
2010	3	22	13	12	0	-37.06438333	-73.47606667		6.6
2010	3	22	13	12	2	-37.06443333	-73.47608333		6.8
2010	3	22	13	12	4	-37.06448333	-73.4761		6.8
2010	3	22	13	12	6	-37.06451667	-73.47611667		6.5
2010	3	22	13	12	8	-37.06456667	-73.47613333		6.5
2010	3	22	13	12	10	-37.06461667	-73.47615		6.7
2010	3	22	13	12	12	-37.06466667	-73.47616667		6.7
2010	3	22	13	12	14	-37.06471667	-73.47618333		6.7
2010	3	22	13	12	16	-37.06475	-73.4762		6.9
2010	3	22	13	12	18	-37.0648	-73.47621667		6.7
2010	3	22	13	12	20	-37.06485	-73.47623333		6.5
2010	3	22	13	12	22	-37.0649	-73.47625		6.5
2010	3	22	13	12	24	-37.06493333	-73.47626667		6.7
2010	3	22	13	12	26	-37.06498333	-73.47626667		6.9
2010	3	22	13	12	28	-37.06503333	-73.47628333		6.2
2010	3	22	13	12	30	-37.06508333	-73.4763		6.8
2010	3	22	13	12	32	-37.06513333	-73.47631667		6.9
2010	3	22	13	12	34	-37.06518333	-73.47633333		7.4
2010	3	22	13	12	36	-37.06521667	-73.47635		6.8
2010	3	22	13	12	38	-37.06526667	-73.47636667		7.1
2010	3	22	13	12	40	-37.06531667	-73.4764		6.7
2010	3	22	13	12	42	-37.06536667	-73.47641667		7
2010	3	22	13	12	44	-37.06541667	-73.47643333		6.6
2010	3	22	13	12	46	-37.06546667	-73.47645		6.9
2010	3	22	13	12	48	-37.0655	-73.47646667		6.9
2010	3	22	13	12	50	-37.06555	-73.47648333		7.2
2010	3	22	13	12	52	-37.06558333	-73.4765		6.9
2010	3	22	13	12	54	-37.06563333	-73.47651667		6.9
2010	3	22	13	12	56	-37.06568333	-73.47655		6.8
2010	3	22	13	12	58	-37.06573333	-73.47656667		7.3
2010	3	22	13	13	0	-37.06576667	-73.47658333		7.3
2010	3	22	13	13	2	-37.06581667	-73.4766		7
2010	3	22	13	13	4	-37.06586667	-73.47663333		6.5
2010	3	22	13	13	6	-37.0659	-73.47666667		6.8
2010	3	22	13	13	8	-37.06595	-73.47666667		7.3
2010	3	22	13	13	10	-37.066	-73.47668333		7.2
2010	3	22	13	13	12	-37.06605	-73.4767		7.4
2010	3	22	13	13	14	-37.06608333	-73.4767		7.3
2010	3	22	13	13	16	-37.06613333	-73.47671667		7.3
2010	3	22	13	13	18	-37.06618333	-73.47673333		7.1
2010	3	22	13	13	20	-37.06623333	-73.47676667		7.1
2010	3	22	13	13	22	-37.06628333	-73.47678333		7.1
2010	3	22	13	13	24	-37.06633333	-73.47678333		7.7
2010	3	22	13	13	26	-37.06636667	-73.4768		7.4
2010	3	22	13	13	28	-37.06643333	-73.47681667		7.2
2010	3	22	13	13	30	-37.06648333	-73.47685		7.1
2010	3	22	13	13	32	-37.06653333	-73.47686667		7.2
2010	3	22	13	13	34	-37.06656667	-73.47686667		7.5
2010	3	22	13	13	36	-37.06661667	-73.47688333		6.6
2010	3	22	13	13	38	-37.06666667	-73.4769		7
2010	3	22	13	13	40	-37.06671667	-73.47691667		7.7
2010	3	22	13	13	42	-37.06675	-73.47695		7.4
2010	3	22	13	13	44	-37.0668	-73.47696667		7.3
2010	3	22	13	13	46	-37.06685	-73.477		7.7
2010	3	22	13	13	48	-37.06688333	-73.477		7.5
2010	3	22	13	13	50	-37.06693333	-73.47701667		7.3
2010	3	22	13	13	52	-37.06698333	-73.47703333		7.1
2010	3	22	13	13	54	-37.06703333	-73.47705		6.8
2010	3	22	13	13	56	-37.06708333	-73.47705		7.2
2010	3	22	13	13	58	-37.06713333	-73.47706667		7.3
2010	3	22	13	14	0	-37.06716667	-73.47708333		8
2010	3	22	13	14	2	-37.06721667	-73.4771		7.1
2010	3	22	13	14	4	-37.06726667	-73.47713333		7.2
2010	3	22	13	14	6	-37.06731667	-73.47715		7
2010	3	22	13	14	8	-37.06736667	-73.47716667		7.5
2010	3	22	13	14	10	-37.06741667	-73.47716667		7.5
2010	3	22	13	14	12	-37.06746667	-73.47718333		7.5
2010	3	22	13	14	14	-37.06751667	-73.4772		7.3
2010	3	22	13	14	16	-37.06755	-73.47721667		7.5
2010	3	22	13	14	18	-37.06761667	-73.47723333		7.1
2010	3	22	13	14	20	-37.06765	-73.47725		7.4
2010	3	22	13	14	22	-37.0677	-73.47726667		7.4
2010	3	22	13	14	24	-37.06775	-73.47728333		7.5
2010	3	22	13	14	26	-37.0678	-73.4773		7.3
2010	3	22	13	14	28	-37.06783333	-73.47731667		7.7
2010	3	22	13	14	30	-37.06788333	-73.47733333		7.5
2010	3	22	13	14	32	-37.06793333	-73.47735		7.6
2010	3	22	13	14	34	-37.06798333	-73.47738333		7.8
2010	3	22	13	14	36	-37.06803333	-73.4774		7.9
2010	3	22	13	14	38	-37.06806667	-73.4774		7.7
2010	3	22	13	14	40	-37.06811667	-73.47741667		7.5
2010	3	22	13	14	42	-37.06816667	-73.47745		7.3
2010	3	22	13	14	44	-37.06821667	-73.47745		7.9
2010	3	22	13	14	46	-37.06826667	-73.47746667		7.3
2010	3	22	13	14	48	-37.06831667	-73.47748333		7.4
2010	3	22	13	14	50	-37.06836667	-73.47748333		7.7
2010	3	22	13	14	52	-37.0684	-73.4775		7.5
2010	3	22	13	14	54	-37.06845	-73.47751667		7.7
2010	3	22	13	14	56	-37.0685	-73.47753333		7.7
2010	3	22	13	14	58	-37.06855	-73.47756667		7.5
2010	3	22	13	15	0	-37.0686	-73.47758333		7.7
2010	3	22	13	15	2	-37.06863333	-73.4776		7.6
2010	3	22	13	15	4	-37.06868333	-73.47763333		7.4
2010	3	22	13	15	6	-37.06873333	-73.47765		7.7
2010	3	22	13	15	8	-37.06878333	-73.47768333		7.8
2010	3	22	13	15	10	-37.06881667	-73.47771667		7.7
2010	3	22	13	15	12	-37.06886667	-73.47773333		8.1
2010	3	22	13	15	14	-37.0689	-73.47775		8.1
2010	3	22	13	15	16	-37.06895	-73.47776667		8
2010	3	22	13	15	18	-37.069	-73.47778333		7.6
2010	3	22	13	15	20	-37.06906667	-73.4778		7.5
2010	3	22	13	15	22	-37.06911667	-73.4778		7.7
2010	3	22	13	15	24	-37.06915	-73.47781667		8.2
2010	3	22	13	15	26	-37.0692	-73.47781667		8.8
2010	3	22	13	15	28	-37.06925	-73.47783333		7.5
2010	3	22	13	15	30	-37.0693	-73.47785		7.7
2010	3	22	13	15	32	-37.06935	-73.47786667		7.6
2010	3	22	13	15	34	-37.0694	-73.47788333		7.8
2010	3	22	13	15	36	-37.06943333	-73.47788333		8.3
2010	3	22	13	15	38	-37.06948333	-73.4779		7.7
2010	3	22	13	15	40	-37.06953333	-73.47791667		8
2010	3	22	13	15	42	-37.06958333	-73.47795		7.5
2010	3	22	13	15	44	-37.06963333	-73.47796667		8
2010	3	22	13	15	46	-37.06968333	-73.47798333		8.6
2010	3	22	13	15	48	-37.06971667	-73.478		8.8
2010	3	22	13	15	50	-37.06976667	-73.47801667		8.2
2010	3	22	13	15	52	-37.06981667	-73.47803333		7.9
2010	3	22	13	15	54	-37.06986667	-73.47806667		7.7
2010	3	22	13	15	56	-37.06991667	-73.4781		8.2
2010	3	22	13	15	58	-37.06996667	-73.47813333		8.1
2010	3	22	13	16	0	-37.07	-73.47813333		8.6
2010	3	22	13	16	2	-37.07005	-73.47815		7.9
2010	3	22	13	16	4	-37.0701	-73.47816667		7.9
2010	3	22	13	16	6	-37.07016667	-73.47818333		7.8
2010	3	22	13	16	8	-37.07021667	-73.4782		8.6
2010	3	22	13	16	10	-37.07026667	-73.47821667		9
2010	3	22	13	16	12	-37.0703	-73.47821667		9.5
2010	3	22	13	16	14	-37.07035	-73.47823333		9.5
2010	3	22	13	16	16	-37.0704	-73.47826667		9.5
2010	3	22	13	16	18	-37.07046667	-73.47828333		8.6
2010	3	22	13	16	20	-37.0705	-73.4783		8.6
2010	3	22	13	16	22	-37.07055	-73.47831667		8.6
2010	3	22	13	16	24	-37.0706	-73.47833333		8.6
2010	3	22	13	16	26	-37.07065	-73.47835		8.2
2010	3	22	13	16	28	-37.0707	-73.47836667		8.5
2010	3	22	13	16	30	-37.07075	-73.47838333		8.3
2010	3	22	13	16	32	-37.0708	-73.4784		8.3
2010	3	22	13	16	34	-37.07083333	-73.47841667		8.6
2010	3	22	13	16	36	-37.07088333	-73.47843333		8.3
2010	3	22	13	16	38	-37.07093333	-73.47846667		8.2
2010	3	22	13	16	40	-37.07098333	-73.47848333		8.1
2010	3	22	13	16	42	-37.07103333	-73.4785		8.8
2010	3	22	13	16	44	-37.07108333	-73.47851667		8.7
2010	3	22	13	16	46	-37.07113333	-73.47851667		8.7
2010	3	22	13	16	48	-37.07118333	-73.47853333		8.2
2010	3	22	13	16	50	-37.07123333	-73.47856667		8.3
2010	3	22	13	16	52	-37.07128333	-73.47858333		9
2010	3	22	13	16	54	-37.07133333	-73.47858333		9.1
2010	3	22	13	16	56	-37.07138333	-73.4786		9.2
2010	3	22	13	16	58	-37.07141667	-73.47863333		8.6
2010	3	22	13	17	0	-37.07148333	-73.47866667		8.3
2010	3	22	13	17	2	-37.07153333	-73.4787		8.5
2010	3	22	13	17	4	-37.07156667	-73.47871667		8.8
2010	3	22	13	17	6	-37.07161667	-73.47873333		9.4
2010	3	22	13	17	8	-37.07166667	-73.47875		8.7
2010	3	22	13	17	10	-37.07171667	-73.47878333		8.3
2010	3	22	13	17	12	-37.07176667	-73.47881667		8.7
2010	3	22	13	17	14	-37.07181667	-73.47883333		9.3
2010	3	22	13	17	16	-37.07186667	-73.47885		9
2010	3	22	13	17	18	-37.07191667	-73.47888333		9.6
2010	3	22	13	17	20	-37.07196667	-73.4789		9.7
2010	3	22	13	17	22	-37.07201667	-73.47891667		9.7
2010	3	22	13	17	24	-37.07206667	-73.47893333		9.3
2010	3	22	13	17	26	-37.07211667	-73.47895		8.7
2010	3	22	13	17	28	-37.07216667	-73.47896667		9.2
2010	3	22	13	17	30	-37.07221667	-73.47898333		9
2010	3	22	13	17	32	-37.07226667	-73.47901667		9.3
2010	3	22	13	17	34	-37.07231667	-73.47903333		8.8
2010	3	22	13	17	36	-37.07236667	-73.47906667		9
2010	3	22	13	17	38	-37.07241667	-73.47908333		9.6
