2011	2	22	13	46	49	-37.08573704	-73.51019363	-2.746704102	14.99512863
2011	2	22	13	46	51	-37.08567903	-73.51016136	-3.227294922	13.99889755
2011	2	22	13	46	53	-37.08561516	-73.51012615	-3.227294922	13.99889755
2011	2	22	13	46	55	-37.08555238	-73.51009279	-3.227294922	13.99889755
2011	2	22	13	46	57	-37.08549036	-73.51006145	-3.227294922	13.99889755
2011	2	22	13	46	59	-37.08542607	-73.51002809	-2.746704102	13.99889755
2011	2	22	13	47	1	-37.08535918	-73.51000009	-3.227294922	13.99889755
2011	2	22	13	47	3	-37.08529087	-73.50996036	-2.265991211	14.99512863
2011	2	22	13	47	5	-37.08521828	-73.50991284	-1.78527832	14.99512863
2011	2	22	13	47	7	-37.08515055	-73.50987637	-3.227294922	13.99889755
2011	2	22	13	47	9	-37.08508073	-73.5098519	-3.707885742	13.99889755
2011	2	22	13	47	11	-37.08500714	-73.50982055	-3.227294922	13.99889755
2011	2	22	13	47	13	-37.08493128	-73.50978568	-2.746704102	13.99889755
2011	2	22	13	47	15	-37.08485895	-73.50974872	-3.227294922	13.99889755
2011	2	22	13	47	17	-37.08479206	-73.50971812	-3.227294922	13.99889755
2011	2	22	13	47	19	-37.08472735	-73.50968594	-3.227294922	13.99889755
2011	2	22	13	47	21	-37.08466013	-73.50965207	-2.746704102	13.99889755
2011	2	22	13	47	23	-37.08459559	-73.50962366	-2.746704102	13.99889755
2011	2	22	13	47	25	-37.08453633	-73.50960673	-3.707885742	13.99889755
2011	2	22	13	47	27	-37.08447564	-73.50958938	-3.227294922	13.99889755
2011	2	22	13	47	29	-37.08441219	-73.50956817	-3.227294922	13.99889755
2011	2	22	13	47	31	-37.08435914	-73.50955199	-3.707885742	13.00266266
2011	2	22	13	47	33	-37.08430449	-73.50953029	-3.227294922	13.99889755
2011	2	22	13	47	35	-37.08424523	-73.50949408	-2.265991211	13.99889755
2011	2	22	13	47	37	-37.08419058	-73.50946348	-3.227294922	13.99889755
2011	2	22	13	47	39	-37.08413953	-73.50944035	-3.227294922	13.99889755
2011	2	22	13	47	41	-37.08408169	-73.5094199	-3.227294922	13.99889755
2011	2	22	13	47	43	-37.08403065	-73.50940657	-3.227294922	13.00266266
2011	2	22	13	47	45	-37.08398673	-73.50939232	-3.227294922	13.00266266
2011	2	22	13	47	47	-37.08393593	-73.50937254	-3.227294922	13.99889755
2011	2	22	13	47	49	-37.08388405	-73.50934496	-2.746704102	13.99889755
2011	2	22	13	47	51	-37.08382999	-73.50931663	-2.746704102	13.99889755
2011	2	22	13	47	53	-37.08377098	-73.50929526	-3.227294922	13.00266266
2011	2	22	13	47	55	-37.08371222	-73.50927019	-3.227294922	13.00266266
2011	2	22	13	47	57	-37.08365765	-73.50924614	-3.707885742	13.00266266
2011	2	22	13	47	59	-37.08359915	-73.50921705	-3.707885742	13.99889755
2011	2	22	13	48	1	-37.08353243	-73.50918143	-3.227294922	13.99889755
2011	2	22	13	48	3	-37.08346152	-73.50913994	-2.746704102	13.99889755
2011	2	22	13	48	5	-37.08339857	-73.50910155	-2.746704102	13.00266266
2011	2	22	13	48	7	-37.08334836	-73.50907339	-3.227294922	13.00266266
2011	2	22	13	48	9	-37.08329698	-73.50904766	-3.707885742	13.00266266
2011	2	22	13	48	11	-37.08324065	-73.50901673	-3.227294922	13.99889755
2011	2	22	13	48	13	-37.08318215	-73.50897725	-2.265991211	13.99889755
2011	2	22	13	48	15	-37.08312146	-73.50893752	-2.265991211	13.99889755
2011	2	22	13	48	17	-37.08306832	-73.50891715	-3.707885742	13.00266266
2011	2	22	13	48	19	-37.08301485	-73.50889963	-3.707885742	13.00266266
2011	2	22	13	48	21	-37.08295642	-73.50888044	-3.707885742	13.00266266
2011	2	22	13	48	23	-37.08289926	-73.50885236	-3.227294922	13.00266266
2011	2	22	13	48	25	-37.08284377	-73.50882738	-3.227294922	13.00266266
2011	2	22	13	48	27	-37.0827882	-73.50879637	-2.265991211	13.00266266
2011	2	22	13	48	29	-37.08272475	-73.50875496	-1.78527832	13.00266266
2011	2	22	13	48	31	-37.0826582	-73.50871808	-2.746704102	13.00266266
2011	2	22	13	48	33	-37.08259684	-73.50869394	-3.707885742	13.00266266
2011	2	22	13	48	35	-37.08254026	-73.50867324	-3.707885742	11.99666214
2011	2	22	13	48	37	-37.08248544	-73.50865136	-3.227294922	11.99666214
2011	2	22	13	48	39	-37.08243105	-73.50862127	-3.227294922	11.99666214
2011	2	22	13	48	41	-37.08237522	-73.50858866	-2.746704102	11.99666214
2011	2	22	13	48	43	-37.08231806	-73.50855052	-2.746704102	11.99666214
2011	2	22	13	48	45	-37.08225846	-73.5085056	-2.746704102	11.00042725
2011	2	22	13	48	47	-37.08220297	-73.50846997	-3.227294922	11.00042725
2011	2	22	13	48	49	-37.08214514	-73.50843184	-3.227294922	11.00042725
2011	2	22	13	48	51	-37.0820863	-73.50839429	-3.227294922	9.095863342
2011	2	22	13	48	53	-37.08203425	-73.50836336	-3.227294922	9.496311188
2011	2	22	13	48	55	-37.08198697	-73.5083357	-3.227294922	11.00042725
2011	2	22	13	48	57	-37.08193853	-73.50831164	-3.707885742	11.99666214
2011	2	22	13	48	59	-37.08188119	-73.50827635	-2.746704102	11.99666214
2011	2	22	13	49	1	-37.08182135	-73.50823453	-2.265991211	11.99666214
2011	2	22	13	49	3	-37.0817615	-73.50819932	-2.746704102	11.99666214
2011	2	22	13	49	5	-37.08170216	-73.50818139	-3.227294922	11.99666214
2011	2	22	13	49	7	-37.08164139	-73.50817812	-3.707885742	11.00042725
2011	2	22	13	49	9	-37.08157768	-73.508172	-3.227294922	11.99666214
2011	2	22	13	49	11	-37.08152488	-73.50816504	-3.227294922	11.00042725
2011	2	22	13	49	13	-37.08147408	-73.50815674	-3.227294922	11.99666214
2011	2	22	13	49	15	-37.08141306	-73.50814233	-2.746704102	11.99666214
2011	2	22	13	49	17	-37.08135263	-73.50812632	-2.746704102	11.99666214
2011	2	22	13	49	19	-37.08130184	-73.50811919	-3.227294922	11.99666214
2011	2	22	13	49	21	-37.08123964	-73.50811257	-2.746704102	11.99666214
2011	2	22	13	49	23	-37.08117753	-73.50810545	-3.707885742	11.99666214
2011	2	22	13	49	25	-37.08112146	-73.50810234	-3.227294922	11.00042725
2011	2	22	13	49	27	-37.08105843	-73.50809832	-3.227294922	11.00042725
2011	2	22	13	49	29	-37.08099707	-73.50809094	-3.227294922	11.00042725
2011	2	22	13	49	31	-37.08093429	-73.50807753	-2.746704102	11.99666214
2011	2	22	13	49	33	-37.08086514	-73.50806513	-2.746704102	11.00042725
2011	2	22	13	49	35	-37.0808032	-73.50806538	-3.707885742	11.00042725
2011	2	22	13	49	37	-37.08073748	-73.50806362	-3.227294922	11.99666214
2011	2	22	13	49	39	-37.08066305	-73.50805574	-2.746704102	11.99666214
2011	2	22	13	49	41	-37.080596	-73.50805297	-2.746704102	11.00042725
2011	2	22	13	49	43	-37.08054076	-73.50805474	-3.707885742	11.00042725
2011	2	22	13	49	45	-37.08048259	-73.50805323	-3.227294922	11.00042725
2011	2	22	13	49	47	-37.08042325	-73.50804828	-3.227294922	11.00042725
2011	2	22	13	49	49	-37.08036139	-73.50804468	-3.227294922	11.00042725
2011	2	22	13	49	51	-37.08029626	-73.50802666	-2.746704102	11.99666214
2011	2	22	13	49	53	-37.08023356	-73.50800679	-3.227294922	11.99666214
2011	2	22	13	49	55	-37.08017497	-73.50799564	-3.227294922	11.00042725
2011	2	22	13	49	57	-37.08010909	-73.50798039	-3.227294922	11.00042725
2011	2	22	13	49	59	-37.08003089	-73.50796237	-3.227294922	11.00042725
2011	2	22	13	50	1	-37.07995327	-73.50795122	-3.227294922	11.00042725
2011	2	22	13	50	3	-37.07987046	-73.50793613	-3.707885742	11.00042725
2011	2	22	13	50	5	-37.07978278	-73.50791166	-3.227294922	11.00042725
2011	2	22	13	50	7	-37.07968966	-73.50788098	-2.265991211	11.00042725
2011	2	22	13	50	9	-37.07959419	-73.50785449	-2.746704102	11.00042725
2011	2	22	13	50	11	-37.07951716	-73.50784628	-3.227294922	11.00042725
2011	2	22	13	50	13	-37.07945455	-73.50783144	-2.746704102	11.00042725
2011	2	22	13	50	15	-37.07940049	-73.50782138	-2.746704102	11.00042725
2011	2	22	13	50	17	-37.07934349	-73.50781208	-3.227294922	11.00042725
2011	2	22	13	50	19	-37.07928054	-73.50780169	-3.227294922	10.00419617
2011	2	22	13	50	21	-37.07921935	-73.50779255	-3.227294922	9.603748322
2011	2	22	13	50	23	-37.07916294	-73.50778995	-3.707885742	10.00419617
2011	2	22	13	50	25	-37.07910318	-73.50778308	-3.227294922	11.00042725
2011	2	22	13	50	27	-37.07904333	-73.50776539	-2.265991211	11.00042725
2011	2	22	13	50	29	-37.07897955	-73.5077431	-2.265991211	11.00042725
2011	2	22	13	50	31	-37.07891853	-73.50772692	-2.746704102	10.00419617
2011	2	22	13	50	33	-37.07887217	-73.50772155	-3.707885742	10.00419617
2011	2	22	13	50	35	-37.07882649	-73.50771284	-2.746704102	11.00042725
2011	2	22	13	50	37	-37.07877	-73.50769708	-3.227294922	11.00042725
2011	2	22	13	50	39	-37.07871166	-73.50768719	-3.227294922	11.00042725
2011	2	22	13	50	41	-37.07864997	-73.50767788	-3.227294922	11.00042725
2011	2	22	13	50	43	-37.07858794	-73.50765986	-2.746704102	11.00042725
2011	2	22	13	50	45	-37.07853028	-73.50763883	-2.265991211	11.00042725
2011	2	22	13	50	47	-37.07848007	-73.50762106	-2.746704102	11.00042725
2011	2	22	13	50	49	-37.07842014	-73.50760102	-2.746704102	11.00042725
2011	2	22	13	50	51	-37.07835023	-73.50757814	-2.746704102	11.00042725
2011	2	22	13	50	53	-37.07828863	-73.50756523	-3.707885742	10.00419617
2011	2	22	13	50	55	-37.07824093	-73.50756029	-4.188598633	10.00419617
2011	2	22	13	50	57	-37.07818394	-73.5075416	-2.746704102	11.00042725
2011	2	22	13	50	59	-37.07812392	-73.50751804	-2.746704102	10.00419617
2011	2	22	13	51	1	-37.07806994	-73.50750647	-2.746704102	10.00419617
2011	2	22	13	51	3	-37.07801672	-73.50748787	-2.265991211	10.00419617
2011	2	22	13	51	5	-37.07796123	-73.50747504	-2.746704102	10.00419617
2011	2	22	13	51	7	-37.07790574	-73.50746163	-2.746704102	10.00419617
2011	2	22	13	51	9	-37.07785436	-73.50745333	-3.227294922	9.496311188
2011	2	22	13	51	11	-37.07780533	-73.50745115	-3.707885742	9.603748322
2011	2	22	13	51	13	-37.07775076	-73.50744084	-3.227294922	10.00419617
2011	2	22	13	51	15	-37.07769795	-73.50743095	-2.746704102	10.00419617
2011	2	22	13	51	17	-37.07764238	-73.50742634	-3.227294922	10.00419617
2011	2	22	13	51	19	-37.07757692	-73.50741394	-2.746704102	11.00042725
2011	2	22	13	51	21	-37.07751548	-73.5074012	-2.746704102	11.00042725
2011	2	22	13	51	23	-37.07745982	-73.50739164	-2.746704102	11.00042725
2011	2	22	13	51	25	-37.07739897	-73.50738175	-3.227294922	10.00419617
2011	2	22	13	51	27	-37.07733795	-73.50737094	-3.227294922	10.00419617
2011	2	22	13	51	29	-37.07727307	-73.50736247	-2.746704102	10.00419617
2011	2	22	13	51	31	-37.07721516	-73.50735635	-3.707885742	9.799087524
2011	2	22	13	51	33	-37.07714676	-73.50734219	-2.746704102	10.00419617
2011	2	22	13	51	35	-37.07707535	-73.5073204	-2.265991211	10.00419617
2011	2	22	13	51	37	-37.07701416	-73.50730699	-3.227294922	9.799087524
2011	2	22	13	51	39	-37.07695263	-73.50729408	-2.746704102	10.00419617
2011	2	22	13	51	41	-37.07688885	-73.50727865	-2.746704102	10.00419617
2011	2	22	13	51	43	-37.07683177	-73.50726508	-3.227294922	9.799087524
2011	2	22	13	51	45	-37.07677242	-73.50725317	-3.227294922	9.799087524
2011	2	22	13	51	47	-37.07670294	-73.50723482	-3.227294922	9.70141983
2011	2	22	13	51	49	-37.07663672	-73.50721998	-3.227294922	9.603748322
2011	2	22	13	51	51	-37.07657972	-73.50721185	-3.707885742	10.00419617
2011	2	22	13	51	53	-37.07651678	-73.50719593	-3.227294922	10.00419617
2011	2	22	13	51	55	-37.07645207	-73.50717799	-2.746704102	9.896759033
2011	2	22	13	51	57	-37.07639465	-73.50716634	-2.746704102	9.70141983
2011	2	22	13	51	59	-37.07633707	-73.50714932	-2.746704102	10.00419617
2011	2	22	13	52	1	-37.07627697	-73.50713004	-2.265991211	9.496311188
2011	2	22	13	52	3	-37.07622006	-73.50711445	-3.227294922	9.203300476
2011	2	22	13	52	5	-37.07616096	-73.5070987	-2.746704102	9.095863342
2011	2	22	13	52	7	-37.07610405	-73.50708336	-3.227294922	8.802852631
2011	2	22	13	52	9	-37.07604546	-73.50706609	-3.227294922	8.597747803
2011	2	22	13	52	11	-37.07599282	-73.5070557	-3.707885742	8.500076294
2011	2	22	13	52	13	-37.07593725	-73.50704455	-3.227294922	8.802852631
2011	2	22	13	52	15	-37.07586885	-73.50702208	-1.78527832	9.300971985
2011	2	22	13	52	17	-37.07579987	-73.50699786	-1.78527832	9.095863342
2011	2	22	13	52	19	-37.0757386	-73.50697858	-2.746704102	8.802852631
2011	2	22	13	52	21	-37.07568546	-73.50696593	-3.227294922	8.802852631
2011	2	22	13	52	23	-37.07563483	-73.50695578	-3.227294922	8.802852631
2011	2	22	13	52	25	-37.07558052	-73.50694564	-3.227294922	9.203300476
2011	2	22	13	52	27	-37.07551975	-73.50693357	-3.227294922	9.095863342
2011	2	22	13	52	29	-37.07545764	-73.50692033	-3.227294922	9.095863342
2011	2	22	13	52	31	-37.07539804	-73.50690482	-3.227294922	8.802852631
2011	2	22	13	52	33	-37.07534406	-73.50689292	-3.227294922	8.500076294
2011	2	22	13	52	35	-37.07528656	-73.50687674	-3.227294922	8.597747803
2011	2	22	13	52	37	-37.07521884	-73.50685637	-3.227294922	8.597747803
2011	2	22	13	52	39	-37.07514835	-73.50683567	-2.265991211	8.500076294
2011	2	22	13	52	41	-37.07508372	-73.50681698	-2.746704102	8.500076294
2011	2	22	13	52	43	-37.07502496	-73.50680298	-2.746704102	8.197299957
2011	2	22	13	52	45	-37.07496746	-73.50678957	-2.746704102	8.197299957
2011	2	22	13	52	47	-37.07491332	-73.50677473	-2.746704102	8.197299957
2011	2	22	13	52	49	-37.07485372	-73.50675722	-3.227294922	8.099628448
2011	2	22	13	52	51	-37.07480586	-73.5067428	-3.227294922	7.699184418
2011	2	22	13	52	53	-37.07475817	-73.50673073	-3.227294922	8.197299957
2011	2	22	13	52	55	-37.07468902	-73.50670718	-2.746704102	8.500076294
2011	2	22	13	52	57	-37.07462012	-73.50668287	-2.265991211	8.197299957
2011	2	22	13	52	59	-37.07457209	-73.50667449	-2.746704102	8.001960754
2011	2	22	13	53	1	-37.07451635	-73.5066646	-2.746704102	8.001960754
2011	2	22	13	53	3	-37.07444988	-73.50665144	-2.746704102	8.001960754
2011	2	22	13	53	5	-37.07438526	-73.50663702	-2.746704102	8.001960754
2011	2	22	13	53	7	-37.0743317	-73.50663023	-2.265991211	8.001960754
2011	2	22	13	53	9	-37.07427747	-73.50662663	-2.746704102	8.001960754
2011	2	22	13	53	11	-37.07421427	-73.50662235	-3.227294922	7.699184418
2011	2	22	13	53	13	-37.07415149	-73.50661489	-2.746704102	7.601512909
2011	2	22	13	53	15	-37.07409809	-73.50660718	-2.746704102	7.503845215
2011	2	22	13	53	17	-37.07404914	-73.50660115	-2.746704102	7.601512909
2011	2	22	13	53	19	-37.07399558	-73.50659419	-2.746704102	7.699184418
2011	2	22	13	53	21	-37.07393783	-73.50658237	-2.746704102	7.601512909
2011	2	22	13	53	23	-37.07388	-73.50656946	-3.227294922	7.699184418
2011	2	22	13	53	25	-37.07381093	-73.50654113	-2.746704102	8.001960754
2011	2	22	13	53	27	-37.07373767	-73.50650417	-2.265991211	8.001960754
2011	2	22	13	53	29	-37.07366919	-73.50647123	-2.265991211	7.699184418
2011	2	22	13	53	31	-37.07360473	-73.50644407	-2.746704102	7.396408081
2011	2	22	13	53	33	-37.07354279	-73.50641565	-2.746704102	7.396408081
2011	2	22	13	53	35	-37.07348689	-73.50639017	-2.746704102	7.298736572
2011	2	22	13	53	37	-37.07343726	-73.50636846	-3.227294922	7.201068878
2011	2	22	13	53	39	-37.07338337	-73.50634256	-2.746704102	7.396408081
2011	2	22	13	53	41	-37.07332126	-73.50631029	-2.746704102	7.396408081
2011	2	22	13	53	43	-37.07325705	-73.5062735	-2.746704102	7.503845215
2011	2	22	13	53	45	-37.07319679	-73.50623628	-2.746704102	7.396408081
2011	2	22	13	53	47	-37.07314172	-73.50619915	-2.265991211	7.396408081
2011	2	22	13	53	49	-37.07308313	-73.50616797	-2.746704102	7.503845215
2011	2	22	13	53	51	-37.07302387	-73.50614282	-2.746704102	7.503845215
2011	2	22	13	53	53	-37.07296402	-73.50611474	-2.265991211	7.601512909
2011	2	22	13	53	55	-37.07289739	-73.50608172	-2.265991211	7.601512909
2011	2	22	13	53	57	-37.07283067	-73.50604819	-2.265991211	7.396408081
2011	2	22	13	53	59	-37.07276596	-73.50601559	-4.669311523	7.298736572
2011	2	22	13	54	1	-37.07270628	-73.50598533	-3.227294922	7.298736572
2011	2	22	13	54	3	-37.07265054	-73.50595884	-1.3046875	7.298736572
2011	2	22	13	54	5	-37.07260335	-73.50593629	-3.707885742	7.103397369
2011	2	22	13	54	7	-37.07255783	-73.50591484	-3.227294922	7.298736572
2011	2	22	13	54	9	-37.07250738	-73.50589036	-2.746704102	7.298736572
2011	2	22	13	54	11	-37.07244929	-73.50585884	-2.265991211	7.396408081
2011	2	22	13	54	13	-37.07238517	-73.50582364	-1.78527832	7.503845215
2011	2	22	13	54	15	-37.07231753	-73.50579145	-2.265991211	7.503845215
2011	2	22	13	54	17	-37.07225005	-73.5057617	-2.265991211	7.396408081
2011	2	22	13	54	19	-37.07218903	-73.50574208	-1.78527832	7.396408081
2011	2	22	13	54	21	-37.07213505	-73.50573052	-2.265991211	7.103397369
2011	2	22	13	54	23	-37.07207856	-73.50571895	-2.746704102	7.103397369
2011	2	22	13	54	25	-37.07201854	-73.50569925	-3.227294922	6.800621033
2011	2	22	13	54	27	-37.07196004	-73.50568207	-3.227294922	6.497844696
2011	2	22	13	54	29	-37.07190237	-73.50566665	-3.707885742	6.59551239
2011	2	22	13	54	31	-37.07184495	-73.50565449	-2.746704102	6.702953339
2011	2	22	13	54	33	-37.07178997	-73.50563999	-2.746704102	7.103397369
2011	2	22	13	54	35	-37.07173465	-73.50562365	-2.746704102	6.995960236
2011	2	22	13	54	37	-37.07166743	-73.50560613	-2.746704102	7.298736572
2011	2	22	13	54	39	-37.07159232	-73.50558375	-2.265991211	7.201068878
2011	2	22	13	54	41	-37.07151957	-73.50556229	-2.265991211	6.898292542
2011	2	22	13	54	43	-37.07145813	-73.50554645	-2.265991211	6.800621033
2011	2	22	13	54	45	-37.07140365	-73.50553237	-2.746704102	6.497844696
2011	2	22	13	54	47	-37.0713495	-73.50551636	-3.227294922	6.400177002
2011	2	22	13	54	49	-37.07129334	-73.50549725	-3.227294922	6.497844696
2011	2	22	13	54	51	-37.07123525	-73.50547613	-3.227294922	6.59551239
2011	2	22	13	54	53	-37.07117926	-73.50545819	-4.188598633	6.497844696
2011	2	22	13	54	55	-37.07112654	-73.50544486	-2.746704102	6.302501678
2011	2	22	13	54	57	-37.071076	-73.50542952	-2.265991211	6.800621033
2011	2	22	13	54	59	-37.07101967	-73.50541217	-2.265991211	6.995960236
2011	2	22	13	55	1	-37.07095882	-73.50539147	-2.746704102	7.103397369
2011	2	22	13	55	3	-37.07089067	-73.50536783	-2.265991211	6.995960236
2011	2	22	13	55	5	-37.07081968	-73.50534973	-2.746704102	6.898292542
2011	2	22	13	55	7	-37.07075899	-73.50533648	-2.746704102	6.59551239
2011	2	22	13	55	9	-37.07070627	-73.50532475	-3.227294922	6.59551239
2011	2	22	13	55	11	-37.07065104	-73.50530757	-3.227294922	6.497844696
2011	2	22	13	55	13	-37.07059412	-73.50528787	-2.265991211	6.59551239
2011	2	22	13	55	15	-37.07053863	-73.50527287	-3.227294922	6.497844696
2011	2	22	13	55	17	-37.07048616	-73.50525769	-2.746704102	6.400177002
2011	2	22	13	55	19	-37.07042992	-73.50524177	-3.227294922	6.497844696
2011	2	22	13	55	21	-37.07037276	-73.50522576	-2.746704102	6.59551239
2011	2	22	13	55	23	-37.07031174	-73.50520623	-2.746704102	6.800621033
2011	2	22	13	55	25	-37.0702477	-73.50518234	-2.746704102	6.59551239
2011	2	22	13	55	27	-37.07018165	-73.50516105	-2.746704102	6.59551239
2011	2	22	13	55	29	-37.07011996	-73.50514353	-2.746704102	6.800621033
2011	2	22	13	55	31	-37.07005525	-73.50512685	-3.227294922	6.898292542
2011	2	22	13	55	33	-37.06999348	-73.50510959	-2.746704102	6.497844696
2011	2	22	13	55	35	-37.06994369	-73.50509768	-2.746704102	6.400177002
2011	2	22	13	55	37	-37.06989734	-73.50508746	-3.227294922	6.400177002
2011	2	22	13	55	39	-37.0698478	-73.50507405	-3.227294922	6.302501678
2011	2	22	13	55	41	-37.06979918	-73.50505896	-3.227294922	6.097396851
2011	2	22	13	55	43	-37.06975275	-73.50504488	-3.227294922	6.302501678
2011	2	22	13	55	45	-37.06969986	-73.50503222	-3.227294922	6.497844696
2011	2	22	13	55	47	-37.06964185	-73.50502074	-3.227294922	6.59551239
2011	2	22	13	55	49	-37.06958469	-73.50501026	-2.746704102	6.59551239
2011	2	22	13	55	51	-37.06952878	-73.50499635	-2.746704102	6.702953339
2011	2	22	13	55	53	-37.06947246	-73.50498218	-2.746704102	6.59551239
2011	2	22	13	55	55	-37.0694194	-73.5049681	-2.746704102	6.400177002
2011	2	22	13	55	57	-37.06936894	-73.50495427	-2.746704102	6.302501678
2011	2	22	13	55	59	-37.06932435	-73.50494488	-3.227294922	5.999725342
2011	2	22	13	56	5	-37.06917817	-73.50491295	-3.227294922	6.204833984
2011	2	22	13	56	7	-37.06912268	-73.50489744	-2.746704102	6.400177002
2011	2	22	13	56	9	-37.06906493	-73.50488252	-2.746704102	6.400177002
2011	2	22	13	56	13	-37.06894088	-73.50484262	-2.746704102	6.302501678
2011	2	22	13	56	15	-37.0688786	-73.50481899	-2.746704102	6.204833984
2011	2	22	13	56	17	-37.06881339	-73.50479803	-2.746704102	6.400177002
2011	2	22	13	56	19	-37.06874792	-73.50477817	-2.746704102	6.400177002
2011	2	22	13	56	21	-37.06868414	-73.50475872	-2.746704102	6.400177002
2011	2	22	13	56	23	-37.06862203	-73.50474028	-2.746704102	6.302501678
2011	2	22	13	56	25	-37.06856176	-73.50472402	-2.746704102	5.902057648
2011	2	22	13	56	27	-37.06850887	-73.50471136	-3.227294922	5.999725342
2011	2	22	13	56	29	-37.06845573	-73.50470264	-3.227294922	6.097396851
2011	2	22	13	56	31	-37.06839974	-73.50469644	-3.227294922	6.097396851
2011	2	22	13	56	33	-37.06834073	-73.50468907	-2.746704102	6.097396851
2011	2	22	13	56	35	-37.06828156	-73.50467649	-2.746704102	6.097396851
2011	2	22	13	56	37	-37.06821995	-73.50465939	-2.746704102	6.097396851
2011	2	22	13	56	39	-37.06815532	-73.50463869	-2.746704102	6.204833984
2011	2	22	13	56	41	-37.06808609	-73.50461698	-2.746704102	6.302501678
2011	2	22	13	56	43	-37.06801644	-73.50459728	-2.746704102	6.204833984
2011	2	22	13	56	45	-37.06795106	-73.50457985	-2.265991211	6.097396851
2011	2	22	13	56	47	-37.06789498	-73.50456485	-2.746704102	6.097396851
2011	2	22	13	56	49	-37.06784385	-73.50455185	-3.227294922	5.999725342
2011	2	22	13	56	51	-37.06779038	-73.50453853	-3.227294922	5.804386139
2011	2	22	13	56	53	-37.06773405	-73.50452478	-3.227294922	5.804386139
2011	2	22	13	56	55	-37.06767345	-73.50451078	-3.227294922	5.902057648
2011	2	22	13	56	57	-37.06760656	-73.5044962	-4.188598633	6.097396851
2011	2	22	13	56	59	-37.06752995	-73.50448036	-2.265991211	6.302501678
2011	2	22	13	57	1	-37.06744596	-73.50446267	-3.227294922	6.302501678
2011	2	22	13	57	3	-37.0673712	-73.50444582	-1.78527832	5.999725342
2011	2	22	13	57	5	-37.06730817	-73.50442763	-2.746704102	5.804386139
2011	2	22	13	57	7	-37.06724857	-73.50440936	-2.746704102	5.804386139
2011	2	22	13	57	9	-37.06718772	-73.50439218	-3.227294922	5.999725342
2011	2	22	13	57	11	-37.06712795	-73.50438153	-2.746704102	6.097396851
2011	2	22	13	57	13	-37.06706987	-73.50437743	-2.746704102	6.097396851
2011	2	22	13	57	15	-37.06700843	-73.50437525	-3.227294922	6.097396851
2011	2	22	13	57	17	-37.06693978	-73.50437189	-3.227294922	5.999725342
2011	2	22	13	57	19	-37.06687172	-73.50436946	-2.746704102	5.804386139
2011	2	22	13	57	21	-37.06680969	-73.50437005	-3.227294922	5.804386139
2011	2	22	13	57	23	-37.06675429	-73.50437257	-2.746704102	5.804386139
2011	2	22	13	57	25	-37.0666952	-73.50437407	-2.746704102	5.804386139
2011	2	22	13	57	27	-37.06663175	-73.50437382	-1.3046875	5.804386139
2011	2	22	13	57	29	-37.06657098	-73.50437349	-5.630493164	5.69695282
2011	2	22	13	57	31	-37.06651926	-73.50437357	-4.669311523	5.599277496
2011	2	22	13	57	33	-37.06646746	-73.50437332	-3.227294922	5.804386139
2011	2	22	13	57	35	-37.06640837	-73.50437013	-3.227294922	6.097396851
2011	2	22	13	57	37	-37.06634819	-73.50436452	-2.746704102	5.902057648
2011	2	22	13	57	39	-37.06629739	-73.50436033	-2.746704102	5.69695282
2011	2	22	13	57	41	-37.06624869	-73.50435756	-3.227294922	5.804386139
2011	2	22	13	57	43	-37.06619932	-73.50435379	0.137451172	5.69695282
2011	2	22	13	57	45	-37.06615029	-73.50434876	-2.265991211	5.804386139
2011	2	22	13	57	47	-37.06609723	-73.50434549	-2.746704102	5.69695282
2011	2	22	13	57	49	-37.06604308	-73.50433962	-3.227294922	5.69695282
2011	2	22	13	57	51	-37.06598592	-73.50433443	-3.707885742	5.804386139
2011	2	22	13	57	53	-37.06592096	-73.50432537	-2.265991211	5.804386139
2011	2	22	13	57	55	-37.06585399	-73.50430895	-2.746704102	5.69695282
2011	2	22	13	57	57	-37.06578677	-73.50429302	-3.227294922	5.599277496
2011	2	22	13	57	59	-37.0657234	-73.50427466	-2.746704102	5.501609802
2011	2	22	13	58	1	-37.06566473	-73.50425832	-3.227294922	5.599277496
2011	2	22	13	58	3	-37.06560605	-73.50424558	-3.227294922	5.501609802
2011	2	22	13	58	5	-37.06554252	-73.50423703	-3.227294922	5.599277496
2011	2	22	13	58	7	-37.0654732	-73.50423099	-3.227294922	5.804386139
2011	2	22	13	58	9	-37.06540254	-73.50422395	-2.746704102	5.804386139
2011	2	22	13	58	11	-37.06533766	-73.50421373	-2.746704102	5.501609802
2011	2	22	13	58	13	-37.06528536	-73.50420476	-2.746704102	5.403942108
2011	2	22	13	58	15	-37.06523624	-73.50419663	-3.227294922	5.403942108
2011	2	22	13	58	17	-37.06517715	-73.50418598	-2.746704102	5.501609802
2011	2	22	13	58	19	-37.06510917	-73.50417207	-2.746704102	5.501609802
2011	2	22	13	58	21	-37.06504312	-73.50415614	-2.746704102	5.501609802
2011	2	22	13	58	23	-37.06498118	-73.50413988	-2.746704102	5.403942108
2011	2	22	13	58	25	-37.06491949	-73.50412823	-2.746704102	5.403942108
2011	2	22	13	58	27	-37.06485478	-73.50412178	-2.746704102	5.403942108
2011	2	22	13	58	29	-37.06478664	-73.50411742	-3.227294922	5.501609802
2011	2	22	13	58	31	-37.06472302	-73.50411398	-2.746704102	5.29650116
2011	2	22	13	58	33	-37.06466233	-73.50411264	-2.746704102	5.29650116
